210908,164230,3,0.1,43.5,-79,,,,,,,,
210603,222645,-9,0.8,29.5,-91,,,,,,,,
210819,231815,9,0.1,47.5,-123,,,,,,,,
210607,163845,-7,0,0,0,,,,,,,,
210809,195600,-10,0.2,44.5,-125,,,,,,,,
210819,220545,-6,0.1,34.5,-77,,,,,,,,
210819,210815,11,0.2,47.5,-123,,,,,,,,
210901,211145,-9,-0.4,0,0,,,,,,,,
210607,152630,-22,0,0,0,,,,,,,,
210803,194030,12,0,0,0,,,,,,,,
211006,1100,-11,-0.1,0,0,,,,,,,,
211006,530,10,-0.2,0,0,,,,,,,,
210803,200115,-11,0,0,0,,,,,,,,
210907,204100,5,0.1,0,0,,,,,,,,
210713,223515,-9,0.1,0,0,,,,,,,,
211005,204045,-6,-0.2,30.5,-91,,,,,,,,
210819,190230,-3,0.4,30.5,-97,,,,,,,,
210713,215015,-12,0.1,0,0,,,,,,,,
211006,21400,-3,-0.4,0,0,,,,,,,,
210819,202400,-11,1.3,0,0,,,,,,,,
210809,225145,-18,0,0,0,,,,,,,,
211005,215515,7,0,0,0,,,,,,,,
210615,214815,-6,0.7,0,0,,,,,,,,
210713,205645,-11,1.2,0,0,,,,,,,,
210610,203915,-7,0.5,40.5,-125,,,,,,,,
210716,220030,22,0.1,0,0,,,,,,,,
210422,171430,2,0.3,0,0,,,,,,,,
210713,233845,-9,1.6,37.5,-121,,,,,,,,
210628,210545,-10,0.3,83.5,175,,,,,,,,
210830,175745,6,0.1,43.5,-123,,,,,,,,
211005,201215,1,-0.3,83.5,175,,,,,,,,
210713,221630,6,0.2,41.5,-113,,,,,,,,
210819,193945,-10,0.5,36.5,-87,,,,,,,,
210803,200515,-9,-0.2,40.5,-83,,,,,,,,
210519,164815,-4,0.7,0,0,,,,,,,,
211005,230630,-7,-0.1,0,0,,,,,,,,
210806,182630,-11,0.5,41.5,-81,,,,,,,,
210830,182545,-19,-0.1,0,0,,,,,,,,
211006,1145,-23,-0.3,0,0,,,,,,,,
210604,205945,-15,0,0,0,,,,,,,,
210514,210515,-5,0.4,44.5,11,,,,,,,,
210713,230300,-1,0,0,0,,,,,,,,
210804,230630,-12,0.3,26.5,-81,,,,,,,,
210819,232400,-2,0.1,83.5,175,,,,,,,,
210820,130,-8,0.1,0,0,,,,,,,,
210819,182915,-24,0.2,0,0,,,,,,,,
211006,12115,-1,-0.5,0,0,,,,,,,,
210628,195200,-19,0,0,0,,,,,,,,
211005,193600,-5,-0.3,40.5,-89,,,,,,,,
210908,170200,-12,0.3,0,0,,,,,,,,
210607,153500,-7,0,0,0,,,,,,,,
210809,221915,3,0,0,0,,,,,,,,
210819,215815,-9,0.3,43.5,-91,,,,,,,,
210422,211100,2,0.9,44.5,-87,,,,,,,,
210908,201800,-17,0.9,12.5,-87,,,,,,,,
210809,205730,-9,0.5,-17.5,177,,,,,,,,
210713,221145,-19,0.3,0,0,,,,,,,,
210910,173430,-18,0.1,33.5,-83,,,,,,,,
210810,194615,-16,0.5,33.5,-85,,,,,,,,
210809,203015,-16,0.3,39.5,-83,,,,,,,,
210803,202000,-4,0.6,33.5,-81,,,,,,,,
211006,14245,-12,-0.4,0,0,,,,,,,,
210628,211815,-6,0.2,47.5,19,,,,,,,,
210713,213930,-15,0.1,33.5,-95,,,,,,,,
210907,204915,-4,-2.2,83.5,175,,,,,,,,
210422,224000,-13,0,0,0,,,,,,,,
210809,193815,0,0,0,0,,,,,,,,
210427,180515,-13,1.2,41.5,-83,,,,,,,,
210809,210930,-22,0.6,46.5,-93,,,,,,,,
210809,221100,-19,1,0,0,,,,,,,,
210810,190630,-13,1.4,41.5,-83,,,,,,,,
210422,212345,-19,0.8,83.5,175,,,,,,,,
210422,205815,-17,0.8,0,0,,,,,,,,
211006,11830,-7,0.2,0,0,,,,,,,,
210519,180945,-4,0,0,0,,,,,,,,
210519,163630,-17,1.4,0,0,,,,,,,,
210423,173600,-16,0.1,0,0,,,,,,,,
211006,135645,2,-1.6,36.5,-81,,,,,,,,
210722,231100,-13,0.2,0,0,,,,,,,,
210519,183445,-10,-1.1,47.5,21,,,,,,,,
210628,193315,-8,-0.8,41.5,-81,,,,,,,,
210604,205800,-11,0.1,44.5,-123,,,,,,,,
210615,205345,-9,0.4,0,0,,,,,,,,
210426,165615,0,0.1,29.5,-99,,,,,,,,
210804,234500,-16,0.2,0,0,,,,,,,,
210610,202030,-5,-0.4,30.5,-93,,,,,,,,
210713,220415,-12,0.3,44.5,-89,,,,,,,,
210422,202130,-9,0.4,39.5,-91,,,,,,,,
210607,162315,-24,0.1,39.5,-85,,,,,,,,
211005,195445,-7,-0.3,35.5,-79,,,,,,,,
210511,204245,-7,-0.1,0,0,,,,,,,,
210908,201445,-1,0.6,29.5,-83,,,,,,,,
210819,212115,6,0.1,0,0,,,,,,,,
210722,222045,-2,0.7,9.5,-83,,,,,,,,
210610,194130,-1,-1,0,0,,,,,,,,
210804,234315,-18,0.3,33.5,-117,,,,,,,,
210628,194345,10,-0.5,42.5,-71,,,,,,,,
210713,223100,-15,-0.1,-3.5,-79,,,,,,,,
210602,214645,-9,0.3,41.5,-73,,,,,,,,
210628,171315,-3,0.1,43.5,131,,,,,,,,
210615,205600,-9,0,0,0,,,,,,,,
210805,0,-6,0.4,0,0,,,,,,,,
210824,180845,-23,0.8,0,0,,,,,,,,
211005,212900,-15,0.1,0,0,,,,,,,,
210908,170730,-11,0.6,0,0,,,,,,,,
210908,181600,-19,1,0,0,,,,,,,,
210610,204045,0,0.3,0,0,,,,,,,,
210514,204815,-12,0,0,0,,,,,,,,
210628,211715,-21,0.2,36.5,-87,,,,,,,,
210819,201915,-5,0,0,0,,,,,,,,
210819,180800,-9,0.4,40.5,-85,,,,,,,,
210628,185230,-13,-1.1,40.5,-75,,,,,,,,
210603,210115,13,-0.2,37.5,-121,,,,,,,,
210819,202545,2,0,0,0,,,,,,,,
210713,230215,-7,0.1,0,0,,,,,,,,
210507,185630,-10,0.2,0,0,,,,,,,,
210628,205645,11,0.9,34.5,-109,,,,,,,,
210628,174230,-12,0.1,41.5,-87,,,,,,,,
210818,205745,-4,0.3,47.5,-109,,,,,,,,
211005,234230,-2,-0.1,47.5,-123,,,,,,,,
211006,115000,-5,-0.5,0,0,,,,,,,,
210809,201600,-3,0.3,49.5,-123,,,,,,,,
210819,223700,1,1.5,0,0,,,,,,,,
210607,172000,-14,0.3,0,0,,,,,,,,
210809,225715,-8,0,0,0,,,,,,,,
210607,192745,-9,0.5,0,0,,,,,,,,
210615,210900,-21,0.1,36.5,-79,,,,,,,,
210607,201100,-17,0.1,32.5,-117,,,,,,,,
211005,193945,-16,-0.3,0,0,,,,,,,,
211006,41730,-5,-0.3,0,0,,,,,,,,
210611,184630,-1,0.2,83.5,175,,,,,,,,
210908,172830,-17,-0.2,39.5,-77,,,,,,,,
210908,162515,8,-0.3,0,0,,,,,,,,
210518,195430,-15,0.4,0,0,,,,,,,,
210628,203215,-20,1.4,-17.5,-63,,,,,,,,
210607,181300,-5,0.2,83.5,175,,,,,,,,
210603,213600,-5,0.1,30.5,-97,,,,,,,,
210809,202930,-18,0.4,44.5,-97,,,,,,,,
210603,224530,7,2.1,30.5,-97,,,,,,,,
210809,183830,14,0.3,39.5,-119,,,,,,,,
210714,1700,1,0,0,0,,,,,,,,
210819,221145,-12,-0.2,0,0,,,,,,,,
210809,181845,-8,0.3,35.5,-97,,,,,,,,
210628,202115,-19,0.1,0,0,,,,,,,,
210602,234130,-9,0.4,48.5,-89,30.5,-81,,,,,,
211005,203900,-5,-0.1,0,0,,,,,,,,
210722,220045,-8,0.3,39.5,-87,,,,,,,,
210422,204530,-10,0.1,41.5,-73,,,,,,,,
210713,200930,-5,0.8,42.5,-85,,,,,,,,
210719,235030,-2,-2.5,42.5,-93,,,,,,,,
210628,215330,-20,0.8,37.5,-81,,,,,,,,
210628,170615,-13,0.3,0,0,,,,,,,,
210722,221030,-8,-0.3,0,0,,,,,,,,
210610,185445,6,0.1,41.5,-111,,,,,,,,
210422,183800,-3,0.5,0,0,,,,,,,,
210422,174730,-18,0.3,0,0,,,,,,,,
210422,195730,-14,0.6,0,0,,,,,,,,
210713,222230,-4,1.4,42.5,-85,,,,,,,,
210713,234730,-12,0,0,0,,,,,,,,
210908,155345,-8,-1,0,0,,,,,,,,
210604,205900,6,-0.5,43.5,-115,,,,,,,,
210607,191530,-2,0.6,45.5,-123,,,,,,,,
210422,203800,-13,0.1,42.5,-87,,,,,,,,
210809,190530,-6,0.2,31.5,-95,,,,,,,,
210610,214215,-3,0.4,0,0,,,,,,,,
210819,214330,-20,0.2,0,0,,,,,,,,
210607,202845,-16,0.4,0,0,,,,,,,,
211006,3330,9,-0.3,0,0,,,,,,,,
210422,184145,-3,0.1,0,0,,,,,,,,
210607,201900,-20,-0.2,0,0,,,,,,,,
210713,231345,-17,0.1,33.5,-119,,,,,,,,
210607,151100,-11,0,0,0,,,,,,,,
211006,141230,8,-0.6,0,0,,,,,,,,
210519,185730,-4,-1,0,0,,,,,,,,
210603,222445,3,0.4,37.5,-121,,,,,,,,
210610,205715,-6,0.1,46.5,-115,,,,,,,,
210908,154130,5,-0.8,36.5,-81,,,,,,,,
210716,213715,-24,0.2,37.5,-85,,,,,,,,
210611,175600,9,0,0,0,,,,,,,,
210607,181145,-16,1.8,0,0,,,,,,,,
210615,230445,-15,0.3,10.5,-67,,,,,,,,
210722,222915,10,0.3,44.5,-121,,,,,,,,
210423,172715,-7,0,0,0,,,,,,,,
210713,231345,-4,0.3,0,0,,,,,,,,
210809,205800,-8,1.7,45.5,-109,,,,,,,,
210628,192200,-9,-0.9,39.5,-75,,,,,,,,
210628,204815,-14,1.1,28.5,-81,,,,,,,,
211006,4400,-12,-0.3,0,0,,,,,,,,
210809,225645,-13,-0.8,0,0,,,,,,,,
211006,5800,14,-0.6,0,0,,,,,,,,
210915,201530,-20,-0.8,30.5,-81,,,,,,,,
210901,210915,-8,-0.3,0,0,,,,,,,,
210902,223830,-10,0.6,36.5,-97,,,,,,,,
210819,223915,-2,0.2,30.5,-95,,,,,,,,
210722,212800,-11,0,0,0,,,,,,,,
210607,184815,-7,0.3,26.5,-81,,,,,,,,
210514,212930,-4,0.5,44.5,-79,,,,,,,,
210607,194615,-9,1.5,83.5,175,,,,,,,,
210427,180400,-15,1.6,33.5,-85,,,,,,,,
210423,215645,-4,1.1,41.5,-83,,,,,,,,
210519,171845,-10,0.3,37.5,-101,,,,,,,,
210819,183115,-18,0.2,0,0,,,,,,,,
210915,201230,7,-0.8,30.5,-97,,,,,,,,
210603,202215,-11,-1.2,38.5,-81,,,,,,,,
210607,155330,-10,-0.7,36.5,-87,,,,,,,,
210713,213545,2,-0.5,0,0,,,,,,,,
210611,182000,-9,0.1,30.5,-95,,,,,,,,
210713,211545,-3,1,0,0,,,,,,,,
210602,231515,-14,0.1,0,0,,,,,,,,
210720,500,-1,0.3,0,0,,,,,,,,
210422,211300,11,-1.2,43.5,-71,,,,,,,,
210809,204530,-19,0.5,52.5,21,,,,,,,,
210827,210015,-16,0.9,0,0,,,,,,,,
210809,214315,6,0.6,41.5,-111,,,,,,,,
210713,224345,-8,0.1,0,0,,,,,,,,
210827,211445,-9,0.7,33.5,-83,,,,,,,,
210713,210315,-15,1,0,0,,,,,,,,
210713,233300,-11,0.1,0,0,,,,,,,,
210907,201515,7,0.1,37.5,-79,,,,,,,,
210824,222800,-2,0.8,0,0,,,,,,,,
210820,830,-3,0.2,0,0,,,,,,,,
210915,202800,-8,0.1,40.5,-121,,,,,,,,
210804,231515,-5,0.4,0,0,,,,,,,,
210505,201745,-12,-1,0,0,,,,,,,,
210611,181115,-17,-1,0,0,,,,,,,,
210809,202815,-10,0.6,35.5,-89,,,,,,,,
210818,164200,-2,0.2,0,0,,,,,,,,
210615,212230,3,0.2,39.5,-87,,,,,,,,
210819,230045,2,0.1,29.5,-99,,,,,,,,
210819,224900,-6,-0.5,0,0,,,,,,,,
210628,165345,-15,-0.7,0,0,,,,,,,,
210628,215130,-14,0.8,34.5,-79,,,,,,,,
210713,225730,-11,0.2,0,0,,,,,,,,
210422,230345,2,0.1,31.5,-107,,,,,,,,
210803,193515,0,-0.4,32.5,-95,,,,,,,,
210607,180015,-13,0.1,0,0,,,,,,,,
210628,180715,-14,0.3,0,0,,,,,,,,
210715,225630,3,-0.9,20.5,-75,,,,,,,,
210519,184430,15,-1.1,42.5,-123,,,,,,,,
210628,161745,-6,0.2,0,0,,,,,,,,
211005,215945,-3,-0.3,29.5,-99,,,,,,,,
210819,221930,-6,-0.1,0,0,,,,,,,,
210819,192900,4,0.4,31.5,-97,,,,,,,,
211005,200730,-15,0.1,38.5,-119,,,,,,,,
210803,193630,-22,-0.6,0,0,,,,,,,,
210819,221400,-7,0,0,0,,,,,,,,
210809,203600,-1,-1,0,0,,,,,,,,
210607,153645,-4,0,0,0,,,,,,,,
210819,200745,5,0.4,47.5,-123,,,,,,,,
211005,224015,11,0.9,33.5,-97,,,,,,,,
210824,222300,-21,0.6,42.5,-71,,,,,,,,
210607,181730,-12,0,0,0,,,,,,,,
210902,223200,4,0.3,0,0,,,,,,,,
211005,230845,16,-0.2,46.5,-123,,,,,,,,
210713,230700,-13,0.3,83.5,175,,,,,,,,
210514,210115,3,0,0,0,,,,,,,,
211005,202745,-4,-0.9,0,0,,,,,,,,
210628,172200,7,1,0,0,,,,,,,,
210628,200630,-9,0,0,0,,,,,,,,
210607,160345,-5,-0.2,39.5,-81,,,,,,,,
210610,205215,-11,0.3,27.5,-81,,,,,,,,
210607,161000,-14,0.1,0,0,,,,,,,,
210628,175130,-24,0.3,39.5,-75,,,,,,,,
210611,171945,-18,0,0,0,,,,,,,,
210713,231145,1,1.2,45.5,-123,,,,,,,,
210628,192345,4,-1,0,0,,,,,,,,
210819,232330,-18,0.7,20.5,-77,,,,,,,,
210824,222300,-10,0.4,0,0,,,,,,,,
210901,214530,-10,0,0,0,,,,,,,,
210628,193900,-4,-0.9,38.5,-121,,,,,,,,
210611,182900,-10,0.3,0,0,,,,,,,,
210908,171600,-2,0.3,42.5,-83,,,,,,,,
210607,192630,0,-0.3,38.5,-79,,,,,,,,
210607,163915,-15,0.1,0,0,,,,,,,,
210819,195315,-18,0.4,38.5,-85,,,,,,,,
210809,221245,-21,1.8,42.5,25,,,,,,,,
210713,193700,-11,0.2,0,0,,,,,,,,
210831,200745,-12,0.4,41.5,-81,,,,,,,,
211005,215245,3,-0.2,32.5,-97,,,,,,,,
210422,175645,-14,0.3,0,0,,,,,,,,
210722,224830,-8,0.8,35.5,-81,,,,,,,,
210819,225645,-17,0.3,42.5,-71,,,,,,,,
210628,205400,-14,1,0,0,,,,,,,,
210809,211315,-18,0.5,0,0,,,,,,,,
210819,220715,-10,0.1,83.5,175,,,,,,,,
210519,172400,-21,0.1,0,0,,,,,,,,
210809,215900,-7,0.6,29.5,-95,,,,,,,,
210915,204430,-18,0.3,46.5,15,,,,,,,,
210628,221945,-10,0.3,50.5,-3,,,,,,,,
210422,193115,-20,0.5,38.5,-87,,,,,,,,
210719,234700,-10,0.6,39.5,-105,,,,,,,,
211006,4815,2,-0.3,0,0,,,,,,,,
210908,182845,-19,0.1,0,0,,,,,,,,
210628,172400,-15,0.1,0,0,,,,,,,,
210610,185345,-11,0.3,21.5,-77,,,,,,,,
210806,183700,-12,0.1,39.5,-105,,,,,,,,
210819,214015,-6,0,0,0,,,,,,,,
210831,213900,6,0.2,83.5,175,,,,,,,,
210519,175945,-8,0.1,83.5,175,,,,,,,,
211005,200115,2,-0.5,45.5,-89,,,,,,,,
210610,190200,-3,0.2,17.5,-65,,,,,,,,
210517,221330,-18,2.1,21.5,-79,,,,,,,,
210910,170315,-6,0.4,37.5,-79,,,,,,,,
210713,223830,-16,1,0,0,,,,,,,,
210908,164430,0,0.1,0,0,,,,,,,,
210809,211715,-8,0.7,46.5,-73,,,,,,,,
210607,175430,-10,0,0,0,,,,,,,,
210607,183915,18,0.3,0,0,,,,,,,,
210503,224745,-22,0.6,0,0,,,,,,,,
210428,182100,-13,0.4,0,0,,,,,,,,
210503,224630,-7,0.7,0,0,,,,,,,,
210428,181400,-11,0.5,0,0,,,,,,,,
210503,224645,-10,0.6,83.5,175,,,,,,,,
210428,181530,-24,0.4,0,0,,,,,,,,
210503,224215,-19,0.7,0,0,,,,,,,,
210428,182045,-8,0.3,33.5,-85,,,,,,,,
210428,181530,-19,0.3,0,0,,,,,,,,
210428,181400,-12,0.3,38.5,-85,,,,,,,,
210428,181800,-6,0.3,38.5,-85,,,,,,,,
210428,181645,-4,-0.1,38.5,-1,,,,,,,,
210428,181930,-4,0.6,83.5,175,,,,,,,,
210503,224545,-3,0.6,-3.5,-79,,,,,,,,
210503,224515,5,1,0,0,,,,,,,,
210428,181600,-5,0.4,44.5,-73,,,,,,,,
210428,181730,-8,0.7,83.5,175,,,,,,,,
210428,181530,-15,0.4,39.5,-75,,,,,,,,
210428,181615,-14,0.5,41.5,-75,,,,,,,,
210428,182045,-12,0.4,29.5,-99,,,,,,,,
210503,224430,-7,0.6,0,0,,,,,,,,
210428,182100,-13,0.5,0,0,,,,,,,,
210503,224400,-12,0.6,83.5,175,,,,,,,,
210428,182030,-9,0.4,0,0,,,,,,,,
210503,224230,-4,0.7,0,0,,,,,,,,
210428,181430,-14,0.9,0,0,,,,,,,,
210428,182100,-3,0.3,35.5,-93,,,,,,,,
210428,181830,-10,-0.3,41.5,-71,,,,,,,,
210503,224200,-15,0.7,0,0,,,,,,,,
210503,224545,7,0.7,18.5,-65,,,,,,,,
210428,181345,7,0.4,47.5,-123,,,,,,,,
210503,224745,-11,0.6,32.5,-97,,,,,,,,
210428,181600,14,0.4,47.5,-115,,,,,,,,
210503,224715,-17,0.7,35.5,139,,,,,,,,
210428,181715,-15,0.4,83.5,175,,,,,,,,
210503,224500,-15,0.7,42.5,-83,,,,,,,,
210503,224415,-4,0.7,18.5,-67,,,,,,,,
210503,224730,-24,0.7,0,0,,,,,,,,
210428,181215,-24,0.4,83.5,175,,,,,,,,
210428,181730,-7,0.6,0,0,,,,,,,,
210503,224745,-18,1.3,29.5,-83,,,,,,,,
210428,181230,-12,0.5,42.5,-89,,,,,,,,
210428,181530,-2,0.6,42.5,-89,,,,,,,,
210503,224800,3,0.8,43.5,-75,,,,,,,,
210503,224245,-3,1.8,18.5,-67,,,,,,,,
210428,181430,7,0.8,0,0,,,,,,,,
210428,182100,-13,0.3,44.5,-73,,,,,,,,
210428,181500,-11,0.7,33.5,-87,,,,,,,,
210503,224230,-20,0.9,0,0,,,,,,,,
210503,224700,-18,0.5,36.5,139,,,,,,,,
210503,224215,-22,0.7,29.5,-83,,,,,,,,
210503,224545,2,0.5,0,0,,,,,,,,
210428,182100,-11,0.5,33.5,-117,,,,,,,,
210428,181900,-18,0,0,0,,,,,,,,
210503,224445,-1,0.5,34.5,-77,,,,,,,,
210428,182030,-1,0.5,0,0,,,,,,,,
210428,181800,4,0.8,0,0,,,,,,,,
210428,181400,-6,0.5,40.5,-97,,,,,,,,
210503,224700,3,0.6,39.5,-77,,,,,,,,
210503,224715,-8,0.5,-33.5,-71,,,,,,,,
210503,224415,0,0.5,34.5,-77,,,,,,,,
210428,181830,-5,0.5,33.5,-117,,,,,,,,
210428,181900,11,0.4,30.5,-97,,,,,,,,
210503,224515,-12,0.5,-33.5,-71,,,,,,,,
210428,181745,-12,0.8,43.5,11,,,,,,,,
210503,224530,-16,0.7,41.5,-83,,,,,,,,
210503,224430,7,0.6,0,0,,,,,,,,
210428,181645,-4,0.2,0,0,,,,,,,,
210428,181830,12,0.4,30.5,-97,,,,,,,,
210503,224630,8,0.6,39.5,-77,,,,,,,,
210428,181330,-1,0.5,42.5,-93,,,,,,,,
210428,181800,-5,0.5,42.5,-89,,,,,,,,
210428,181345,-17,-0.6,18.5,-67,,,,,,,,
210428,181530,-4,0.5,42.5,-93,,,,,,,,
210503,224345,-24,0.6,29.5,-83,,,,,,,,
210428,181730,4,0.4,44.5,-123,,,,,,,,
210503,224745,-10,0.6,0,0,,,,,,,,
210428,181300,10,0.4,30.5,-97,,,,,,,,
210503,224645,-16,0.6,18.5,-67,,,,,,,,
210428,181430,0,0.4,42.5,-93,,,,,,,,
210503,224845,21,-0.1,38.5,-77,,,,,,,,
210503,224715,0,0.8,0,0,,,,,,,,
210503,224645,2,0.5,0,0,,,,,,,,
210503,224530,2,0.5,29.5,-99,,,,,,,,
210428,181400,-24,0.3,37.5,-77,,,,,,,,
210428,182100,-24,0.3,36.5,-79,,,,,,,,
210503,224715,-3,0.6,-3.5,-79,,,,,,,,
210428,181500,-7,0.4,39.5,-75,,,,,,,,
210428,181600,-12,0.4,44.5,-93,,,,,,,,
210428,181730,-6,0.4,44.5,-73,,,,,,,,
210428,181745,9,0.4,0,0,,,,,,,,
210428,181300,-4,0.5,0,0,,,,,,,,
210503,224200,-21,0.9,0,0,,,,,,,,
210428,181715,-18,0.3,83.5,175,,,,,,,,
210503,224545,-17,0.6,37.5,-121,,,,,,,,
210428,182100,11,0.4,30.5,-97,,,,,,,,
210428,181715,9,0.3,0,0,,,,,,,,
210503,224315,-1,0.5,34.5,-77,,,,,,,,
210428,182100,-18,0.4,37.5,-85,,,,,,,,
210503,224245,-21,0.6,39.5,-87,,,,,,,,
210503,224745,5,0.6,-33.5,-71,,,,,,,,
210503,224515,-4,0.7,83.5,175,,,,,,,,
210428,181300,-10,0.3,38.5,-85,,,,,,,,
210428,181745,-13,0.4,38.5,-1,,,,,,,,
210428,181430,-12,0.4,38.5,-85,,,,,,,,
210503,224145,-14,0.7,0,0,,,,,,,,
210428,181600,-21,0.3,33.5,-97,,,,,,,,
210428,181230,2,0.5,0,0,,,,,,,,
210428,182045,-19,0.3,43.5,-117,,,,,,,,
210428,182100,-4,0.5,0,0,,,,,,,,
210503,224145,-9,0.6,34.5,135,,,,,,,,
210503,224845,-5,0,0,0,,,,,,,,
210428,181745,-3,0.4,33.5,-85,,,,,,,,
210428,181330,-15,0.3,37.5,-77,,,,,,,,
210428,181930,-17,0.3,37.5,-77,,,,,,,,
210503,224400,9,0.6,45.5,-123,,,,,,,,
210503,224645,-4,0.6,83.5,175,,,,,,,,
210428,182000,-19,0.4,36.5,3,,,,,,,,
210503,224200,-16,0.7,0,0,,,,,,,,
210503,224445,-1,0.6,0,0,,,,,,,,
210525,200615,-7,0.6,0,0,,,,,,,,
210818,200430,-13,-1,0,0,,,,,,,,
210823,205445,-11,0.7,0,0,,,,,,,,
210811,205645,-8,0.1,45.5,-93,,,,,,,,
210914,212345,-16,-0.7,0,0,,,,,,,,
210428,205600,9,0.1,83.5,175,,,,,,,,
210913,204015,-12,0.3,42.5,-89,,,,,,,,
210913,205015,-23,0.4,0,0,,,,,,,,
210810,220530,-9,0.3,39.5,-77,,,,,,,,
210810,224845,-3,0.9,0,0,,,,,,,,
210625,171030,-12,0.4,10.5,-67,,,,,,,,
210429,165345,-12,0.1,0,0,,,,,,,,
210511,224700,1,0.3,83.5,175,,,,,,,,
210913,184315,-3,0,0,0,,,,,,,,
210823,223115,11,0.6,0,0,,,,,,,,
210504,204515,-3,0,0,0,,,,,,,,
210804,224215,-2,0.4,20.5,-75,,,,,,,,
210823,210030,-13,0.5,0,0,,,,,,,,
210525,225415,-9,0.3,-3.5,-79,,,,,,,,
210510,202345,6,0,0,0,,,,,,,,
210527,195600,-10,0.6,43.5,-97,,,,,,,,
210503,193200,18,0.2,47.5,-123,,,,,,,,
210518,191800,8,-0.1,83.5,175,,,,,,,,
210525,193515,-10,0.1,0,0,,,,,,,,
210518,170230,-17,1,0,0,,,,,,,,
210525,210930,-5,0,0,0,,,,,,,,
210527,202545,-16,0,0,0,,,,,,,,
210623,212045,-9,-0.6,0,0,,,,,,,,
210901,203530,-10,0.5,0,0,,,,,,,,
210823,185245,-12,0.1,41.5,-89,,,,,,,,
210525,205845,0,0,0,0,,,,,,,,
210823,190415,-12,0.9,42.5,-3,,,,,,,,
210804,211430,-11,-0.2,0,0,,,,,,,,
210616,205445,-13,0,0,0,,,,,,,,
210805,232245,-12,0.2,40.5,1,,,,,,,,
210827,193030,-2,0.1,30.5,-97,,,,,,,,
210720,220030,-14,0.4,0,0,,,,,,,,
210525,220045,13,0.1,47.5,-123,,,,,,,,
210623,211530,1,-0.6,38.5,-95,,,,,,,,
210830,194645,-12,-0.1,38.5,13,,,,,,,,
210525,174600,-4,0.4,49.5,-99,,,,,,,,
210503,223300,-1,0.4,18.5,-67,,,,,,,,
210908,221030,-7,0.5,0,0,,,,,,,,
210804,190215,-16,0.7,55.5,-3,,,,,,,,
210430,164315,-7,-0.7,0,0,,,,,,,,
210823,211130,0,0,0,0,,,,,,,,
210430,212045,15,0.3,39.5,-87,,,,,,,,
210503,215445,-1,-0.1,34.5,-77,,,,,,,,
210503,175915,-13,-0.3,0,0,,,,,,,,
210429,163945,0,0.6,43.5,-87,,,,,,,,
210504,222915,-15,0.2,37.5,-121,36.5,139,,,,,,
210511,180300,-16,0.3,30.5,-97,,,,,,,,
210519,202200,-5,-0.7,34.5,135,,,,,,,,
210824,205515,-5,0.3,0,0,,,,,,,,
210512,202415,-10,-0.2,18.5,-67,,,,,,,,
210616,211545,-17,0.2,0,0,,,,,,,,
210830,220730,0,0,0,0,,,,,,,,
210429,205515,-10,0.3,0,0,,,,,,,,
210823,222115,-15,0.2,0,0,,,,,,,,
210721,194230,-12,0.2,29.5,-83,,,,,,,,
210625,192045,-14,-0.3,83.5,175,,,,,,,,
210824,205330,-5,0.1,39.5,-93,,,,,,,,
210625,220500,-7,0,0,0,,,,,,,,
210511,220015,-3,0.7,23.5,-83,,,,,,,,
210525,222630,-6,0.6,18.5,-67,,,,,,,,
210517,190215,-22,0.3,0,0,,,,,,,,
210503,205215,-20,0.4,40.5,141,,,,,,,,
210625,171830,-12,1.6,33.5,-87,,,,,,,,
210504,225400,17,0.2,83.5,175,,,,,,,,
210823,204745,5,0.5,83.5,175,,,,,,,,
210823,201415,-17,0.4,44.5,-73,,,,,,,,
210503,192815,-9,1.4,33.5,-79,,,,,,,,
210504,222115,-13,0.2,42.5,23,,,,,,,,
210428,202645,-19,0.1,0,0,,,,,,,,
210519,211900,6,0,0,0,,,,,,,,
210503,221845,-13,0.6,0,0,,,,,,,,
210913,212330,0,-0.1,0,0,,,,,,,,
210511,183000,-16,2.1,0,0,,,,,,,,
210518,202800,-9,0.2,0,0,,,,,,,,
210625,150345,0,0,0,0,,,,,,,,
210625,201400,-13,0.4,0,0,,,,,,,,
210518,191245,4,0.2,83.5,175,,,,,,,,
210527,195900,-10,0.5,42.5,-87,,,,,,,,
210430,215245,-10,0.4,0,0,,,,,,,,
210430,211515,-9,0.3,39.5,-77,,,,,,,,
210504,215715,-7,0.1,35.5,139,,,,,,,,
210810,175930,1,0.8,39.5,-77,,,,,,,,
210503,192700,-9,0.3,50.5,15,,,,,,,,
210816,192915,-5,0.2,38.5,-91,,,,,,,,
210824,203415,-11,0.2,0,0,,,,,,,,
210525,195500,15,0.6,37.5,-121,,,,,,,,
210830,202415,-16,0.3,44.5,-71,,,,,,,,
210525,172600,-2,2,0,0,,,,,,,,
210824,210630,2,0.4,0,0,,,,,,,,
210913,205545,-15,-0.1,36.5,-79,,,,,,,,
210511,213000,5,-0.1,0,0,,,,,,,,
210430,204645,-3,0.2,0,0,,,,,,,,
210423,211930,12,0.4,37.5,-7,,,,,,,,
210830,225200,-22,0.5,0,0,,,,,,,,
210525,180330,-5,0.5,39.5,-87,,,,,,,,
210430,213400,-11,0.3,0,0,,,,,,,,
210830,211130,-18,1.8,39.5,-87,,,,,,,,
210517,200730,-2,0.3,18.5,-69,,,,,,,,
210913,201545,-13,-0.1,0,0,,,,,,,,
